time,x,y
3357.6,282,757.04
3357.64,282,755
3357.69,282,752.95
3357.72,283.99,750.9
3357.74,283.99,748.86
3357.75,283.99,744.77
3357.77,283.99,742.72
3357.79,283.99,738.63
3357.8,283.99,734.54
3357.82,283.99,730.44
3357.84,283.99,728.4
3357.85,283.99,724.31
3357.87,285.97,724.31
3357.89,285.97,722.26
3357.9,285.97,720.21
3357.92,287.96,720.21
3357.94,287.96,718.17
3357.95,289.94,718.17
3357.97,289.94,716.12
3357.99,291.93,716.12
3358,291.93,714.07
3358.02,293.92,714.07
3358.04,293.92,712.03
3358.07,295.9,709.98
3358.12,295.9,707.94
3358.14,297.89,707.94
3358.15,297.89,705.89
3358.2,299.87,705.89
3358.25,301.86,705.89
3358.29,303.85,703.84
3358.34,305.83,703.84
3358.37,307.82,703.84
3358.42,309.8,703.84
3358.5,309.8,703.84
3358.55,311.79,703.84
3358.57,311.79,701.8
3358.62,313.77,701.8
3358.67,315.76,699.75
3358.72,317.75,699.75
3358.75,319.73,699.75
3358.77,321.72,699.75
3358.79,323.7,699.75
3358.82,325.69,699.75
3358.84,327.68,699.75
3358.85,329.66,699.75
3358.87,329.66,697.71
3358.89,331.65,697.71
3358.94,333.63,697.71
3359.04,335.62,697.71
3359.09,337.61,697.71
3359.12,339.59,695.66
3359.15,341.58,695.66
3359.19,343.56,693.61
3359.22,345.55,693.61
3359.24,347.54,691.57
3359.25,349.52,691.57
3359.27,351.51,691.57
3359.29,353.49,691.57
3359.3,353.49,689.52
3359.32,355.48,689.52
3359.35,357.46,689.52
3359.37,359.45,689.52
3359.39,361.44,687.48
3359.42,365.41,687.48
3359.44,367.39,687.48
3359.45,371.37,685.43
3359.47,373.35,685.43
3359.49,375.34,685.43
3359.5,375.34,685.43
3359.52,377.32,685.43
3359.54,379.31,685.43
3359.55,381.3,685.43
3359.59,383.28,685.43
3359.62,385.27,685.43
3359.65,387.25,685.43
3359.68,389.24,687.48
3359.71,393.21,689.52
3359.73,395.2,691.57
3359.75,397.18,693.61
3359.76,399.17,695.66
3359.78,401.15,695.66
3359.8,403.14,697.71
3359.81,405.13,699.75
3359.83,407.11,701.8
3359.85,409.1,701.8
3359.86,409.1,703.84
3359.88,411.08,703.84
3359.9,413.07,705.89
3359.93,415.06,707.94
3359.95,417.04,707.94
3359.96,419.03,707.94
3359.98,419.03,709.98
3360,421.01,709.98
3360.03,423,709.98
3360.06,424.99,709.98
3360.1,426.97,707.94
3360.11,426.97,705.89
3360.13,428.96,703.84
3360.15,430.94,701.8
3360.16,432.93,701.8
3360.18,434.92,699.75
3360.2,436.9,699.75
3360.23,438.89,699.75
3360.51,438.89,699.75
3361.51,438.89,699.75
3362.51,438.89,699.75
3363.51,438.89,699.75
3364.13,438.89,701.8
3364.15,438.89,703.84
3364.16,438.89,705.89
3364.18,436.9,709.98
3364.21,436.9,712.03
3364.23,436.9,714.07
3364.38,436.9,716.12
3364.4,438.89,716.12
3364.43,440.87,716.12
3364.45,440.87,718.17
3364.51,440.87,718.17
3364.58,442.86,718.17
3364.65,442.86,720.21
3364.75,444.85,720.21
3365.75,444.85,720.21
3366.75,444.85,720.21
3367.75,444.85,720.21
3368.75,444.85,720.21
3369.75,444.85,720.21
3370.75,444.85,720.21
3371.75,444.85,720.21
3372.75,444.85,720.21
3373.75,444.85,720.21
3374.75,444.85,720.21
3375.75,444.85,720.21
3376.75,444.85,720.21
3377.75,444.85,720.21
3378.75,444.85,720.21
3379.75,444.85,720.21
3380.75,444.85,720.21
3381.75,444.85,720.21
3382.75,444.85,720.21
3383.75,444.85,720.21
3384.75,444.85,720.21
3385.75,444.85,720.21
3386.75,444.85,720.21
3387.75,444.85,720.21
3388.75,444.85,720.21
3389.75,444.85,720.21
3390.51,444.85,720.21
3391.51,444.85,720.21
3392.5,444.85,720.21
3393.5,444.85,720.21
3394.09,446.83,720.21
3394.1,448.82,720.21
3394.14,450.8,720.21
3394.15,452.79,720.21
3394.19,454.77,720.21
3394.24,456.76,720.21
3394.29,458.75,720.21
3394.32,460.73,720.21
3394.35,462.72,720.21
3394.37,462.72,718.17
3394.39,464.7,718.17
3394.4,466.69,718.17
3394.44,468.68,718.17
3394.47,470.66,718.17
3394.49,470.66,716.12
3394.5,472.65,716.12
3394.54,474.63,716.12
3394.57,476.62,714.07
3394.6,478.61,714.07
3394.64,480.59,714.07
3394.67,482.58,714.07
3394.7,484.56,714.07
3394.74,486.55,714.07
3394.75,486.55,712.03
3394.77,488.54,712.03
3394.8,490.52,712.03
3394.84,492.51,712.03
3394.89,494.49,712.03
3394.9,496.48,712.03
3394.95,498.46,712.03
3394.99,500.45,712.03
3395.02,502.44,712.03
3395.05,504.42,712.03
3395.1,506.41,712.03
3395.14,508.39,709.98
3395.19,510.38,709.98
3395.24,512.37,709.98
3395.29,514.35,709.98
3395.34,516.34,709.98
3395.35,516.34,707.94
3395.39,518.32,707.94
3395.42,520.31,707.94
3395.49,522.3,707.94
3395.5,522.3,707.94
3395.57,524.28,707.94
3395.64,526.27,707.94
3395.74,528.25,707.94
3395.8,530.24,707.94
3395.84,532.23,707.94
3395.85,534.21,707.94
3395.89,536.2,707.94
3395.92,538.18,707.94
3395.94,540.17,707.94
3395.95,542.15,707.94
3395.99,544.14,707.94
3396,546.13,707.94
3396.04,548.11,707.94
3396.05,550.1,707.94
3396.07,552.08,707.94
3396.1,554.07,707.94
3396.12,554.07,709.98
3396.14,556.06,709.98
3396.15,558.04,709.98
3396.17,560.03,709.98
3396.19,562.01,709.98
3396.2,565.99,709.98
3396.22,569.96,709.98
3396.24,573.93,707.94
3396.25,577.9,707.94
3396.27,581.87,705.89
3396.29,585.85,705.89
3396.3,587.83,703.84
3396.32,589.82,703.84
3396.34,591.8,703.84
3396.37,593.79,703.84
3396.44,595.77,703.84
3396.49,597.76,703.84
3396.5,599.75,703.84
3396.52,601.73,703.84
3396.55,603.72,703.84
3396.59,605.7,703.84
3396.62,607.69,703.84
3396.72,609.68,703.84
3396.79,611.66,703.84
3396.82,613.65,703.84
3396.85,615.63,703.84
3396.9,617.62,703.84
3397.5,619.61,703.84
3397.54,621.59,703.84
3397.55,623.58,705.89
3397.57,625.56,705.89
3397.59,627.55,705.89
3397.6,629.54,705.89
3397.62,631.52,707.94
3397.64,633.51,707.94
3397.67,635.49,709.98
3397.69,637.48,709.98
3397.72,639.46,709.98
3397.73,641.45,709.98
3397.75,641.45,712.03
3397.77,643.44,712.03
3397.8,645.42,714.07
3397.82,647.41,714.07
3397.85,649.39,714.07
3397.87,649.39,716.12
3397.89,651.38,716.12
3397.9,653.37,716.12
3397.94,655.35,718.17
3397.97,657.34,718.17
3397.99,657.34,720.21
3398,659.32,720.21
3398.04,661.31,720.21
3398.05,661.31,722.26
3398.07,663.3,722.26
3398.09,665.28,724.31
3398.12,667.27,724.31
3398.15,669.25,726.35
3398.17,671.24,726.35
3398.19,673.23,728.4
3398.22,675.21,728.4
3398.24,677.2,730.44
3398.25,679.18,730.44
3398.27,681.17,732.49
3398.3,683.15,734.54
3398.32,685.14,734.54
3398.34,685.14,736.58
3398.35,687.13,738.63
3398.37,689.11,738.63
3398.4,691.1,740.67
3398.49,693.08,740.67
3398.5,693.08,742.72
3398.55,695.07,744.77
3398.59,699.04,746.81
3398.6,699.04,748.86
3398.62,703.01,748.86
3398.64,705,750.9
3398.65,706.99,750.9
3398.67,708.97,752.95
3398.69,710.96,752.95
3398.7,712.94,752.95
3398.72,712.94,755
3398.74,714.93,755
3398.82,716.92,755
3398.84,716.92,757.04
3398.9,716.92,759.09
3398.92,718.9,761.13
3398.97,718.9,763.18
3399.04,720.89,765.23
3399.07,720.89,767.27
3399.15,722.87,767.27
3399.17,722.87,769.32
3399.24,722.87,771.36
3399.25,724.86,771.36
3399.34,724.86,773.41
3399.5,724.86,773.41
3400.5,724.86,773.41
3401.5,724.86,773.41
3402.5,724.86,773.41
3403.5,724.86,773.41
3404.5,724.86,773.41
3405.5,724.86,773.41
3406.5,724.86,773.41
3407.5,724.86,773.41
3408.5,724.86,773.41
3409.5,724.86,773.41
3410.5,724.86,773.41
3411.5,724.86,773.41
3412.5,724.86,773.41
3413.5,724.86,773.41
3414.5,724.86,773.41
3415.5,724.86,773.41
3416.5,724.86,773.41
3417.5,724.86,773.41
3418.5,724.86,773.41
3419.5,724.86,773.41
3420.5,724.86,773.41
3421.5,724.86,773.41
3422.5,724.86,773.41
3423.5,724.86,773.41
3424.5,724.86,773.41
3425.5,724.86,773.41
3426.5,724.86,773.41
3427.5,724.86,773.41
3428.5,724.86,773.41
3429.5,724.86,773.41
3430.5,724.86,773.41
3431.5,724.86,773.41
3432.5,724.86,773.41
3433.5,724.86,773.41
3434.5,724.86,773.41
3435.5,724.86,773.41
3436.5,724.86,773.41
3437.5,724.86,773.41
3438.5,724.86,773.41
3439.5,724.86,773.41
3440.5,724.86,773.41
3441.51,724.86,773.41
3441.86,724.86,777.5
3441.9,724.86,781.59
3441.93,724.86,783.64
3441.95,724.86,785.69
3441.96,724.86,787.73
3441.98,724.86,789.78
3442,724.86,791.82
3442.03,724.86,793.87
3442.05,724.86,795.92
3442.06,724.86,797.96
3442.08,724.86,800.01
3442.1,724.86,802.06
3442.11,724.86,804.1
3442.13,724.86,806.15
3442.15,724.86,808.19
3442.16,724.86,810.24
3442.2,724.86,812.29
3442.23,724.86,814.33
3442.26,724.86,816.38
3442.28,724.86,818.42
3442.3,726.85,818.42
3442.31,726.85,820.47
3442.35,726.85,822.52
3442.36,726.85,824.56
3442.4,726.85,826.61
3442.41,726.85,828.65
3442.45,726.85,830.7
3442.46,726.85,832.75
3442.5,726.85,834.79
3442.51,726.85,836.84
3442.55,726.85,838.88
3442.58,726.85,840.93
3442.63,726.85,842.98
3442.68,726.85,845.02
3442.71,726.85,847.07
3442.75,726.85,849.11
3442.78,726.85,851.16
3442.85,726.85,853.21
3442.9,726.85,855.25
3443.13,726.85,857.3
3443.21,726.85,859.34
3443.26,726.85,861.39
3443.3,726.85,863.44
3443.33,726.85,865.48
3443.36,726.85,867.53
3443.38,728.83,869.58
3443.41,728.83,871.62
3443.46,728.83,873.67
3443.5,728.83,875.71
3443.53,728.83,877.76
3443.56,728.83,879.81
3443.6,728.83,881.85
3443.68,728.83,883.9
3443.75,728.83,885.94
3443.8,728.83,887.99
3443.85,728.83,890.04
3443.91,728.83,892.08
3443.95,728.83,894.13
3443.98,728.83,896.17
3444.01,728.83,898.22
3444.05,728.83,900.27
3444.06,728.83,902.31
3444.13,728.83,904.36
3444.16,728.83,906.4
3444.2,728.83,908.45
3444.23,728.83,910.5
3444.26,728.83,912.54
3444.3,728.83,914.59
3444.31,728.83,916.63
3444.33,728.83,918.68
3444.36,728.83,920.73
3444.43,728.83,922.77
3444.46,728.83,924.82
3444.5,728.83,926.86
3444.53,728.83,928.91
3444.56,728.83,930.96
3444.6,728.83,935.05
3444.61,728.83,937.1
3444.63,728.83,939.14
3444.66,728.83,941.19
3444.71,728.83,943.23
3444.75,728.83,945.28
3444.76,728.83,947.33
3444.8,730.82,949.37
3444.81,730.82,951.42
3444.83,730.82,953.46
3444.85,730.82,955.51
3444.86,730.82,959.6
3444.88,730.82,961.65
3444.91,730.82,963.69
3444.95,730.82,965.74
3445,730.82,967.79
3445.51,730.82,967.79
3445.6,730.82,971.88
3445.61,730.82,978.02
3445.63,730.82,980.06
3445.65,730.82,984.15
3445.66,730.82,986.2
3445.68,730.82,988.25
3445.7,730.82,990.29
3445.71,730.82,992.34
3445.75,730.82,994.38
3445.76,730.82,998.48
3445.8,730.82,1000.52
3445.81,730.82,1002.57
3445.85,730.82,1004.62
3445.88,730.82,1006.66
3445.91,730.82,1008.71
3445.95,730.82,1010.75
3445.98,730.82,1012.8
3446.01,730.82,1014.85
3446.05,730.82,1016.89
3446.08,730.82,1018.94
3446.1,730.82,1020.98
3446.13,730.82,1023.03
3446.15,730.82,1025.08
3446.16,730.82,1027.12
3446.2,730.82,1029.17
3446.21,730.82,1031.21
3446.25,730.82,1033.26
3446.28,730.82,1035.31
3446.31,730.82,1037.35
3446.36,730.82,1039.4
3446.38,730.82,1041.44
3446.43,730.82,1043.49
3446.46,730.82,1045.54
3446.5,730.82,1047.58
3446.53,730.82,1049.63
3446.56,730.82,1051.67
3446.61,730.82,1053.72
3446.68,730.82,1055.77
3446.71,730.82,1057.81
3446.78,730.82,1059.86
3446.81,730.82,1061.9
3446.85,730.82,1063.95
3446.9,730.82,1066
3446.95,730.82,1068.04
3447.01,730.82,1070.09
3447.04,730.82,1072.14
3447.09,730.82,1074.18
3447.13,730.82,1076.23
3447.16,730.82,1078.27
3447.19,730.82,1080.32
3447.21,730.82,1082.37
3447.24,730.82,1084.41
3447.29,730.82,1086.46
3447.51,730.82,1086.46
3447.59,730.82,1088.5
3447.62,730.82,1090.55
3447.66,730.82,1092.6
3448.66,730.82,1092.6
3449.66,730.82,1092.6
3450.66,730.82,1092.6
3451.66,730.82,1092.6
3452.66,730.82,1092.6
3453.51,730.82,1092.6
3454.51,730.82,1092.6
3454.81,730.82,1094.64
3454.83,728.83,1098.73
3454.84,728.83,1102.83
3454.86,728.83,1104.87
3454.88,728.83,1106.92
3454.89,728.83,1108.96
3454.92,728.83,1111.01
3454.94,728.83,1113.06
3454.95,728.83,1115.1
3454.97,728.83,1117.15
3455,728.83,1119.19
3455.06,728.83,1121.24
3455.09,728.83,1123.29
3455.1,728.83,1125.33
3455.17,728.83,1127.38
3455.21,728.83,1129.42
3455.22,726.85,1129.42
3455.27,726.85,1131.47
3455.3,726.85,1133.52
3455.32,726.85,1135.56
3455.35,726.85,1137.61
3455.37,726.85,1139.66
3455.39,726.85,1141.7
3455.42,726.85,1143.75
3455.44,726.85,1145.79
3455.45,726.85,1147.84
3455.49,726.85,1149.89
3455.51,726.85,1149.89
3455.52,726.85,1151.93
3455.56,726.85,1153.98
3455.59,726.85,1156.02
3455.62,728.83,1158.07
3455.64,728.83,1160.12
3455.65,728.83,1162.16
3455.69,728.83,1164.21
3455.71,730.82,1166.25
3455.74,730.82,1168.3
3455.77,730.82,1170.35
3455.81,732.8,1172.39
3455.84,732.8,1174.44
3455.9,734.79,1174.44
3455.92,734.79,1176.48
3455.97,734.79,1178.53
3455.99,736.77,1178.53
3456.04,738.76,1178.53
3456.09,738.76,1180.58
3456.11,740.75,1180.58
3456.16,740.75,1182.62
3456.17,742.73,1182.62
3456.2,744.72,1182.62
3456.24,746.7,1182.62
3456.26,746.7,1184.67
3456.31,748.69,1184.67
3456.34,750.68,1184.67
3456.37,752.66,1184.67
3456.4,754.65,1186.71
3456.46,756.63,1186.71
3456.51,758.62,1186.71
3456.54,760.61,1186.71
3456.57,762.59,1186.71
3456.62,764.58,1186.71
3456.65,766.56,1186.71
3456.71,768.55,1186.71
3456.74,770.54,1186.71
3456.81,772.52,1186.71
3456.92,774.51,1186.71
3457.07,776.49,1186.71
3457.16,778.48,1186.71
3457.22,780.46,1186.71
3457.27,782.45,1186.71
3457.32,784.44,1186.71
3457.36,786.42,1186.71
3457.37,788.41,1186.71
3457.41,790.39,1186.71
3457.42,792.38,1186.71
3457.46,794.37,1186.71
3457.47,796.35,1186.71
3457.5,798.34,1186.71
3457.54,800.32,1186.71
3457.57,802.31,1186.71
3457.59,804.3,1184.67
3457.64,806.28,1184.67
3458.36,810.25,1184.67
3458.37,812.24,1184.67
3458.39,816.21,1184.67
3458.4,818.2,1184.67
3458.42,820.18,1184.67
3458.44,822.17,1184.67
3458.45,824.15,1184.67
3458.47,828.13,1182.62
3458.51,832.1,1182.62
3458.52,832.1,1180.58
3458.54,834.08,1180.58
3458.55,836.07,1180.58
3458.57,838.06,1178.53
3458.59,840.04,1178.53
3458.62,842.03,1178.53
3458.64,844.01,1178.53
3458.66,844.01,1176.48
3458.67,846,1176.48
3458.69,847.99,1176.48
3458.76,849.97,1176.48
3458.82,851.96,1176.48
3458.86,853.94,1176.48
3458.89,855.93,1174.44
3458.9,857.92,1174.44
3458.92,859.9,1174.44
3458.94,863.87,1174.44
3458.97,867.85,1174.44
3459.01,869.83,1174.44
3459.04,871.82,1174.44
3459.06,873.8,1174.44
3459.07,875.79,1172.39
3459.09,877.77,1172.39
3459.1,879.76,1172.39
3459.12,881.75,1172.39
3459.16,883.73,1172.39
3459.17,885.72,1172.39
3459.21,887.7,1172.39
3459.24,889.69,1172.39
3459.27,891.68,1172.39
3459.31,893.66,1172.39
3459.34,895.65,1172.39
3459.36,897.63,1172.39
3459.39,899.62,1172.39
3459.46,901.61,1172.39
3459.51,901.61,1172.39
3460.5,901.61,1172.39
3461.05,903.59,1172.39
3461.09,905.58,1172.39
3461.12,907.56,1172.39
3461.16,909.55,1170.35
3461.17,911.54,1170.35
3461.19,913.52,1170.35
3461.22,915.51,1170.35
3461.25,917.49,1170.35
3461.29,919.48,1170.35
3461.32,919.48,1168.3
3461.34,921.46,1168.3
3461.37,923.45,1168.3
3461.4,925.44,1166.25
3461.42,927.42,1166.25
3461.46,929.41,1166.25
3461.47,931.39,1164.21
3461.51,933.38,1162.16
3461.52,935.37,1162.16
3461.54,939.34,1160.12
3461.55,941.32,1158.07
3461.57,943.31,1158.07
3461.59,945.3,1156.02
3461.62,947.28,1156.02
3461.64,949.27,1156.02
3461.66,949.27,1153.98
3462.66,949.27,1153.98
3463.66,949.27,1153.98
3464.66,949.27,1153.98
3465.66,949.27,1153.98
3466.66,949.27,1153.98
3467.66,949.27,1153.98
3468.66,949.27,1153.98
3469.66,949.27,1153.98
3470.66,949.27,1153.98
3471.66,949.27,1153.98
3472.51,949.27,1153.98
3473.51,949.27,1153.98
3474.51,949.27,1153.98
3475.51,949.27,1153.98
3476.51,949.27,1153.98
3477.51,949.27,1153.98
3478.51,949.27,1153.98
3479.51,949.27,1153.98
3480.51,949.27,1153.98
3481.51,949.27,1153.98
3482.51,949.27,1153.98
3483.5,949.27,1153.98
3484.5,949.27,1153.98
3485.5,949.27,1153.98
3486.5,949.27,1153.98
3487.5,949.27,1153.98
3488.5,949.27,1153.98
3489.5,949.27,1153.98
3490.5,949.27,1153.98
3491.5,949.27,1153.98
3492.5,949.27,1153.98
3493.5,949.27,1153.98
3494.5,949.27,1153.98
3495.5,949.27,1153.98
3496.5,949.27,1153.98
3497.5,949.27,1153.98
3498.5,949.27,1153.98
3499.51,949.27,1153.98
3500.51,949.27,1153.98
3501.51,949.27,1153.98
3502.51,949.27,1153.98
3503.51,949.27,1153.98
3504.51,949.27,1153.98
3505.51,949.27,1153.98
3506.51,949.27,1153.98
3507.51,949.27,1153.98
3508.51,949.27,1153.98
3509.51,949.27,1153.98
3510.51,949.27,1153.98
3510.79,953.24,1153.98
3510.81,955.23,1153.98
3510.82,959.2,1153.98
3510.84,963.17,1153.98
3510.86,965.15,1153.98
3510.87,969.13,1153.98
3510.89,973.1,1153.98
3510.91,975.08,1151.93
3510.92,979.06,1151.93
3510.94,981.04,1151.93
3510.96,985.01,1151.93
3510.97,987,1149.89
3510.99,988.99,1149.89
3511.01,990.97,1149.89
3511.02,992.96,1149.89
3511.04,994.94,1149.89
3511.06,996.93,1149.89
3511.07,998.92,1149.89
3511.09,1000.9,1149.89
3511.11,1002.89,1149.89
3511.12,1004.87,1149.89
3511.16,1006.86,1149.89
3511.17,1008.85,1149.89
3511.21,1010.83,1149.89
3511.22,1012.82,1149.89
3511.24,1014.8,1149.89
3511.26,1016.79,1149.89
3511.27,1018.77,1147.84
3511.29,1020.76,1147.84
3511.32,1024.73,1145.79
3511.34,1024.73,1143.75
3511.36,1028.7,1141.7
3511.37,1030.69,1139.66
3511.39,1034.66,1135.56
3511.41,1036.65,1135.56
3511.42,1038.63,1133.52
3511.44,1042.61,1131.47
3511.46,1042.61,1129.42
3511.47,1046.58,1129.42
3511.49,1048.56,1125.33
3511.51,1050.55,1123.29
3511.52,1054.52,1119.19
3511.54,1056.51,1115.1
3511.56,1060.48,1111.01
3511.57,1064.45,1104.87
3511.59,1066.44,1100.78
3511.61,1068.42,1096.69
3511.62,1072.39,1092.6
3511.64,1074.38,1086.46
3511.66,1076.37,1080.32
3511.67,1078.35,1076.23
3511.69,1080.34,1072.14
3511.71,1082.32,1066
3511.72,1084.31,1061.9
3511.74,1086.3,1055.77
3511.76,1086.3,1053.72
3511.77,1088.28,1045.54
3511.79,1090.27,1041.44
3511.81,1090.27,1037.35
3511.82,1090.27,1033.26
3511.84,1090.27,1031.21
3511.86,1090.27,1027.12
3511.87,1090.27,1023.03
3511.89,1092.25,1020.98
3511.91,1092.25,1016.89
3511.92,1092.25,1014.85
3511.94,1092.25,1010.75
3511.96,1092.25,1008.71
3511.97,1092.25,1006.66
3511.99,1092.25,1004.62
3512.01,1092.25,1000.52
3512.02,1092.25,998.48
3512.04,1094.24,996.43
3512.06,1094.24,992.34
3512.07,1094.24,990.29
3512.09,1094.24,986.2
3512.11,1094.24,984.15
3512.12,1096.23,980.06
3512.14,1096.23,973.92
3512.16,1096.23,969.83
3512.17,1098.21,963.69
3512.19,1100.2,959.6
3512.21,1100.2,955.51
3512.22,1102.18,949.37
3512.24,1104.17,945.28
3512.26,1104.17,941.19
3512.27,1106.15,937.1
3512.29,1108.14,930.96
3512.31,1110.13,926.86
3512.32,1112.11,922.77
3512.34,1114.1,918.68
3512.36,1114.1,914.59
3512.37,1116.08,912.54
3512.39,1118.07,910.5
3512.41,1118.07,908.45
3512.42,1118.07,906.4
3512.44,1120.06,906.4
3512.46,1120.06,902.31
3512.47,1122.04,900.27
3512.49,1122.04,898.22
3512.51,1122.04,896.17
3512.52,1122.04,894.13
3512.54,1122.04,892.08
3512.56,1122.04,890.04
3512.57,1122.04,885.94
3512.59,1124.03,883.9
3512.61,1124.03,881.85
3512.62,1124.03,877.76
3512.64,1124.03,873.67
3512.66,1124.03,869.58
3512.67,1124.03,865.48
3512.69,1126.01,861.39
3512.71,1126.01,857.3
3512.72,1126.01,853.21
3512.74,1128,849.11
3512.76,1129.99,845.02
3512.77,1129.99,842.98
3512.79,1131.97,836.84
3512.81,1133.96,832.75
3512.82,1137.93,826.61
3512.84,1141.9,818.42
3512.86,1145.87,812.29
3512.87,1147.86,806.15
3512.89,1149.85,802.06
3512.91,1151.83,795.92
3512.92,1155.8,791.82
3512.94,1159.77,785.69
3512.96,1161.76,779.55
3512.97,1163.75,777.5
3513.39,1163.75,773.41
3513.41,1165.73,767.27
3513.42,1167.72,761.13
3513.44,1169.7,757.04
3513.46,1171.69,755
3513.47,1171.69,750.9
3513.49,1173.68,748.86
3513.51,1175.66,746.81
3513.52,1177.65,744.77
3513.54,1179.63,740.67
3513.56,1181.62,736.58
3513.57,1181.62,732.49
3513.59,1183.61,730.44
3513.61,1185.59,728.4
3513.62,1185.59,726.35
3513.64,1187.58,722.26
3513.66,1189.56,720.21
3513.67,1191.55,716.12
3513.69,1193.54,714.07
3513.71,1195.52,709.98
3513.72,1195.52,707.94
3513.74,1197.51,705.89
3513.77,1199.49,703.84
3513.79,1199.49,701.8
3513.81,1201.48,699.75
3513.82,1201.48,697.71
3513.84,1203.46,695.66
3513.86,1205.45,693.61
3513.87,1207.44,691.57
3513.89,1209.42,687.48
3513.91,1213.39,681.34
3513.92,1217.37,679.29
3513.94,1219.35,675.2
3513.96,1221.34,671.11
3513.97,1225.31,669.06
3513.99,1227.3,664.97
3514.01,1231.27,662.92
3514.02,1233.25,658.83
3514.04,1237.23,654.74
3514.06,1243.18,650.65
3514.07,1247.15,646.55
3514.09,1253.11,640.42
3514.11,1257.08,636.32
3514.12,1261.06,632.23
3514.14,1265.03,630.19
3514.16,1267.01,626.09
3514.17,1269,624.05
3514.19,1270.99,622
3514.21,1272.97,619.96
3514.22,1274.96,617.91
3514.24,1276.94,615.86
3514.26,1278.93,613.82
3514.27,1280.92,611.77
3514.29,1282.9,609.73
3514.31,1284.89,607.68
3514.32,1286.87,605.63
3514.34,1288.86,603.59
3514.36,1290.85,603.59
3514.37,1290.85,601.54
3514.39,1292.83,599.5
3514.41,1294.82,597.45
3514.42,1296.8,595.4
3514.44,1298.79,593.36
3514.46,1300.77,591.31
3514.47,1302.76,589.27
3514.49,1304.75,587.22
3514.51,1306.73,585.17
3514.52,1308.72,583.13
3514.54,1310.7,581.08
3514.56,1312.69,579.03
3514.57,1314.68,576.99
3514.59,1316.66,576.99
3514.61,1316.66,574.94
3514.63,1318.65,572.9
3514.64,1318.65,570.85
3514.66,1320.63,570.85
3514.68,1320.63,568.8
3514.69,1320.63,566.76
3514.71,1320.63,564.71
3514.73,1322.62,562.67
3514.74,1324.61,560.62
3514.77,1326.59,558.57
3514.86,1328.58,558.57
3514.91,1328.58,556.53
3515.51,1328.58,556.53
3516.51,1328.58,556.53
3517.51,1328.58,556.53
3518.51,1328.58,556.53
3519.51,1328.58,556.53
3520.51,1328.58,556.53
3521.51,1328.58,556.53
3521.61,1326.59,558.57
3521.63,1324.61,560.62
3521.65,1322.62,562.67
3521.66,1320.63,566.76
3521.69,1318.65,568.8
3521.71,1316.66,570.85
3521.73,1314.68,572.9
3521.74,1312.69,574.94
3521.76,1312.69,576.99
3521.79,1310.7,579.03
3521.83,1308.72,581.08
3521.84,1308.72,583.13
3521.86,1306.73,585.17
3521.88,1306.73,587.22
3521.89,1304.75,589.27
3521.91,1304.75,591.31
3521.93,1302.76,593.36
3521.95,1302.76,595.4
3521.96,1300.77,597.45
3521.98,1298.79,599.5
3522,1298.79,601.54
3522.01,1296.8,603.59
3522.03,1294.82,605.63
3522.05,1290.85,607.68
3522.06,1290.85,609.73
3522.08,1288.86,611.77
3522.1,1286.87,611.77
3522.11,1284.89,613.82
3522.13,1284.89,615.86
3522.16,1282.9,617.91
3522.18,1280.92,619.96
3522.19,1276.94,622
3522.21,1270.99,628.14
3522.23,1269,630.19
3522.25,1265.03,634.28
3522.26,1261.06,636.32
3522.28,1257.08,638.37
3522.29,1253.11,642.46
3522.31,1249.14,644.51
3522.33,1245.17,648.6
3522.35,1241.2,650.65
3522.36,1239.21,652.69
3522.38,1239.21,654.74
3522.4,1237.23,654.74
3522.43,1235.24,656.79
3522.45,1231.27,656.79
3522.46,1229.28,658.83
3522.48,1225.31,660.88
3522.5,1223.32,662.92
3522.51,1223.32,664.97
3522.53,1219.35,667.02
3522.54,1217.37,667.02
3522.56,1213.39,669.06
3522.58,1209.42,675.2
3522.6,1203.46,677.25
3522.61,1199.49,679.29
3522.63,1195.52,681.34
3522.64,1191.55,683.38
3522.66,1185.59,685.43
3522.68,1181.62,689.52
3522.7,1175.66,691.57
3522.71,1171.69,693.61
3522.73,1165.73,695.66
3522.75,1161.76,697.71
3522.76,1157.79,699.75
3522.78,1153.82,699.75
3522.8,1151.83,701.8
3522.81,1147.86,701.8
3522.83,1143.89,703.84
3522.84,1139.92,705.89
3522.86,1135.94,705.89
3522.88,1131.97,707.94
3522.9,1128,709.98
3522.91,1124.03,709.98
3522.93,1120.06,712.03
3522.95,1114.1,712.03
3522.96,1110.13,714.07
3522.98,1106.15,714.07
3523,1102.18,716.12
3523.01,1098.21,716.12
3523.03,1094.24,718.17
3523.04,1092.25,718.17
3523.06,1090.27,718.17
3523.08,1088.28,718.17
3523.1,1086.3,720.21
3523.11,1082.32,720.21
3523.13,1080.34,720.21
3523.15,1076.37,722.26
3523.16,1072.39,722.26
3523.18,1070.41,724.31
3523.19,1066.44,724.31
3523.21,1064.45,724.31
3523.23,1058.49,726.35
3523.25,1054.52,726.35
3523.26,1048.56,726.35
3523.28,1044.59,728.4
3523.3,1038.63,728.4
3523.31,1034.66,728.4
3523.33,1030.69,728.4
3523.34,1026.72,728.4
3523.36,1024.73,728.4
3523.38,1020.76,728.4
3523.4,1018.77,728.4
3523.41,1016.79,728.4
3523.43,1014.8,728.4
3523.45,1012.82,728.4
