time,x,y
118.33,570.49,1064.37
118.34,570.49,1059.34
118.36,570.49,1057.67
118.38,568.89,1054.32
118.39,568.89,1052.64
118.41,567.29,1049.3
118.43,567.29,1045.95
118.44,567.29,1044.27
118.46,565.69,1040.92
118.48,565.69,1037.57
118.49,564.1,1034.22
118.51,562.5,1032.55
118.53,562.5,1029.2
118.54,560.9,1024.17
118.56,560.9,1022.5
118.58,559.3,1017.47
118.6,559.3,1012.45
118.61,557.7,1009.1
118.63,557.7,1004.07
118.64,557.7,999.05
118.66,557.7,992.35
118.68,557.7,987.33
118.7,557.7,982.3
118.71,556.11,978.95
118.73,554.51,973.93
118.74,552.91,972.25
118.76,551.31,968.9
118.78,549.71,967.23
118.8,549.71,965.55
119.18,549.71,960.53
119.19,548.12,955.5
119.21,548.12,950.48
119.23,546.52,945.45
119.24,546.52,942.1
119.26,546.52,938.75
119.28,544.92,937.08
119.29,544.92,933.73
119.31,544.92,932.06
119.33,543.32,928.71
119.34,543.32,925.36
119.36,543.32,922.01
119.38,541.72,920.33
119.4,541.72,916.98
119.41,541.72,915.31
119.43,541.72,911.96
119.44,541.72,908.61
119.46,541.72,906.93
119.48,540.13,905.26
119.5,540.13,901.91
119.51,540.13,900.23
119.53,540.13,898.56
119.54,540.13,895.21
119.56,540.13,893.53
119.58,540.13,888.51
119.6,540.13,885.16
119.61,540.13,883.48
119.63,540.13,880.14
119.64,540.13,875.11
119.66,540.13,871.76
119.68,540.13,868.41
119.7,540.13,865.06
119.71,541.72,861.71
119.73,541.72,860.04
119.74,541.72,856.69
119.76,543.32,855.01
119.78,543.32,849.99
119.8,543.32,848.31
119.81,544.92,844.96
119.83,544.92,841.61
119.84,544.92,838.26
119.86,544.92,834.91
119.88,544.92,829.89
119.9,546.52,826.54
119.91,546.52,821.52
119.93,546.52,818.17
119.94,548.12,816.49
119.96,548.12,813.14
119.98,549.71,808.12
119.99,551.31,803.09
120.01,551.31,799.74
120.03,552.91,796.39
120.05,552.91,793.04
120.06,552.91,791.37
120.08,554.51,789.69
120.09,554.51,788.02
120.11,554.51,784.67
120.13,556.11,782.99
120.15,556.11,779.64
120.16,557.7,776.29
120.18,557.7,774.62
120.2,557.7,771.27
120.21,559.3,766.25
120.23,559.3,762.9
120.25,559.3,757.87
120.26,559.3,752.85
120.28,560.9,747.82
120.29,560.9,741.12
120.31,560.9,736.1
120.33,560.9,729.4
120.34,562.5,722.7
120.36,562.5,714.32
120.38,564.1,707.63
120.4,565.69,700.93
120.41,565.69,694.23
120.43,565.69,687.53
120.44,565.69,682.5
120.46,565.69,677.48
120.48,565.69,674.13
120.5,565.69,672.45
120.51,565.69,669.1
120.53,565.69,665.75
120.54,565.69,662.4
120.56,565.69,659.05
120.58,565.69,657.38
120.6,565.69,654.03
120.61,565.69,650.68
120.63,565.69,647.33
120.65,565.69,645.66
120.66,565.69,643.98
120.68,565.69,640.63
120.7,565.69,638.96
120.71,565.69,635.61
120.73,565.69,632.26
120.74,565.69,628.91
120.76,564.1,625.56
120.78,564.1,622.21
120.8,562.5,618.86
120.81,562.5,615.51
120.83,562.5,610.48
120.84,562.5,608.81
120.86,562.5,607.13
120.88,562.5,605.46
120.9,560.9,603.78
120.91,560.9,602.11
120.93,560.9,600.43
121.31,560.9,598.76
121.33,560.9,595.41
121.34,559.3,593.74
121.36,559.3,588.71
121.38,559.3,585.36
121.39,557.7,583.69
121.41,557.7,580.34
121.43,556.11,576.99
121.44,556.11,571.96
121.46,554.51,568.61
121.48,554.51,565.26
121.5,552.91,563.59
121.51,552.91,560.24
121.53,551.31,558.56
121.55,551.31,555.21
121.56,549.71,553.54
121.58,549.71,550.19
121.59,549.71,548.51
121.61,548.12,545.16
121.63,548.12,543.49
121.64,546.52,540.14
121.66,546.52,536.79
121.68,544.92,535.12
121.7,544.92,531.77
121.71,544.92,528.42
121.73,543.32,526.74
121.74,543.32,523.39
121.76,543.32,520.04
121.78,543.32,516.69
121.8,543.32,515.02
121.81,541.72,511.67
121.83,541.72,509.99
121.84,541.72,508.32
121.86,541.72,504.97
121.88,541.72,503.29
121.9,541.72,499.94
121.91,541.72,498.27
121.93,541.72,496.59
121.94,540.13,493.24
121.96,540.13,491.57
121.98,540.13,488.22
121.99,540.13,484.87
122.01,540.13,483.19
122.03,540.13,479.85
122.04,540.13,478.17
122.06,540.13,476.5
122.08,540.13,473.15
122.1,540.13,469.8
122.11,540.13,468.12
122.13,540.13,466.45
122.14,540.13,463.1
122.16,540.13,461.42
122.18,540.13,458.07
122.19,540.13,456.4
122.21,540.13,454.72
122.23,541.72,451.37
122.25,541.72,449.7
122.26,541.72,448.02
122.28,543.32,443
122.3,543.32,441.32
122.31,544.92,439.65
122.33,544.92,437.97
122.34,546.52,436.3
122.36,546.52,434.62
122.38,548.12,431.27
122.39,548.12,429.6
122.41,548.12,426.25
122.43,549.71,424.58
122.45,549.71,421.23
122.46,549.71,419.55
122.48,551.31,417.88
122.49,551.31,414.53
122.51,552.91,411.18
122.53,552.91,409.5
122.54,554.51,406.15
122.56,554.51,404.48
122.58,554.51,402.8
122.6,554.51,401.13
122.61,556.11,399.45
122.63,556.11,397.78
122.65,556.11,396.1
122.66,556.11,394.43
122.68,557.7,392.75
122.7,557.7,391.08
122.71,557.7,387.73
122.73,559.3,386.05
122.75,559.3,384.38
122.76,560.9,382.7
122.78,560.9,379.35
122.79,562.5,377.68
122.81,562.5,376
122.83,564.1,374.33
122.85,564.1,372.65
122.86,564.1,370.98
122.88,565.69,370.98
122.9,565.69,369.31
122.94,565.69,367.63
122.96,567.29,367.63
122.98,567.29,365.96
123.01,567.29,364.28
123.04,567.29,362.61
123.06,568.89,360.93
123.08,568.89,359.26
123.1,570.49,357.58
123.13,570.49,355.91
123.14,570.49,354.23
123.16,572.09,354.23
123.18,572.09,352.56
123.21,573.68,350.88
123.26,573.68,349.21
123.29,575.28,349.21
123.34,575.28,347.53
123.38,576.88,347.53
123.46,576.88,345.86
123.51,576.88,345.86
124.51,576.88,345.86
125.51,576.88,345.86
126.51,576.88,345.86
127.51,576.88,345.86
128.51,576.88,345.86
129.51,576.88,345.86
130.51,576.88,345.86
131.5,578.48,340.83
132.51,578.48,340.83
133.51,578.48,340.83
134.51,578.48,340.83
135.51,578.48,340.83
136.51,578.48,340.83
137.51,578.48,340.83
138.51,578.48,340.83
139.5,578.48,340.83
139.67,576.88,342.51
139.7,576.88,344.18
139.73,576.88,345.86
139.75,575.28,347.53
139.77,575.28,349.21
139.78,572.09,350.88
139.8,570.49,352.56
139.82,568.89,354.23
139.83,568.89,355.91
139.85,567.29,357.58
139.87,565.69,359.26
139.88,564.1,359.26
139.9,564.1,360.93
139.92,562.5,362.61
139.95,562.5,364.28
139.97,560.9,364.28
139.98,560.9,365.96
140,559.3,365.96
140.02,559.3,367.63
140.05,557.7,369.31
140.08,557.7,370.98
140.1,556.11,370.98
140.13,556.11,372.65
140.17,556.11,374.33
140.18,554.51,374.33
140.22,554.51,376
140.35,554.51,377.68
140.43,554.51,379.35
140.48,554.51,381.03
140.5,554.51,381.03
140.55,554.51,382.7
140.58,554.51,384.38
140.63,554.51,386.05
140.65,554.51,387.73
140.68,554.51,389.4
140.72,554.51,391.08
140.75,554.51,392.75
140.77,554.51,394.43
140.8,554.51,396.1
140.83,552.91,397.78
140.85,552.91,399.45
140.87,552.91,401.13
140.9,552.91,402.8
140.92,552.91,404.48
140.93,552.91,406.15
140.97,551.31,407.83
140.98,551.31,409.5
141,551.31,411.18
141.02,551.31,412.85
141.05,551.31,414.53
141.07,551.31,416.2
141.08,549.71,416.2
141.1,549.71,417.88
141.12,549.71,419.55
141.15,549.71,421.23
141.18,548.12,422.9
141.22,548.12,424.58
141.25,548.12,426.25
141.27,548.12,427.92
141.3,546.52,427.92
141.32,546.52,429.6
141.37,546.52,431.27
141.43,546.52,432.95
141.47,544.92,432.95
141.5,544.92,432.95
141.52,544.92,434.62
141.57,544.92,436.3
141.6,544.92,437.97
141.63,543.32,437.97
141.67,543.32,439.65
141.72,543.32,441.32
141.8,541.72,441.32
141.83,541.72,443
141.87,541.72,444.67
141.92,541.72,446.35
141.93,540.13,446.35
141.98,540.13,448.02
142.03,540.13,449.7
142.05,538.53,449.7
142.1,538.53,451.37
142.15,536.93,453.05
142.2,536.93,454.72
142.22,535.33,454.72
142.5,535.33,454.72
143.08,535.33,459.75
143.1,533.73,466.45
143.12,532.14,473.15
143.13,527.34,486.54
143.15,527.34,493.24
143.17,524.15,499.94
143.18,524.15,506.64
143.2,522.55,511.67
143.22,522.55,516.69
143.23,520.95,520.04
143.25,520.95,523.39
143.27,520.95,526.74
143.28,520.95,530.09
143.3,520.95,533.44
143.32,520.95,536.79
143.33,520.95,543.49
143.35,520.95,548.51
143.37,520.95,551.86
143.38,520.95,555.21
143.4,520.95,558.56
143.42,520.95,560.24
143.43,520.95,561.91
143.45,520.95,565.26
143.47,520.95,566.94
143.48,520.95,568.61
143.5,520.95,570.29
143.52,520.95,573.64
143.53,520.95,575.31
143.57,522.55,576.99
143.58,522.55,578.66
143.6,522.55,580.34
143.62,522.55,582.01
143.63,522.55,583.69
143.65,522.55,585.36
143.67,524.15,587.04
143.68,524.15,588.71
143.7,524.15,590.39
143.72,524.15,592.06
143.73,524.15,593.74
143.75,524.15,595.41
143.77,525.74,597.08
143.78,525.74,598.76
143.82,525.74,600.43
143.85,525.74,602.11
143.94,527.34,603.78
144.05,527.34,602.11
144.07,527.34,598.76
144.08,525.74,597.08
144.1,525.74,595.41
144.12,524.15,593.74
144.13,524.15,592.06
144.15,522.55,588.71
144.17,522.55,585.36
144.18,522.55,583.69
144.2,520.95,580.34
144.22,520.95,578.66
144.23,520.95,575.31
144.25,520.95,573.64
144.27,520.95,570.29
144.28,520.95,566.94
144.3,520.95,565.26
144.32,520.95,561.91
144.33,520.95,560.24
144.35,519.35,558.56
144.37,519.35,556.89
144.38,519.35,555.21
144.4,519.35,553.54
144.43,519.35,551.86
144.47,519.35,550.19
144.5,519.35,550.19
144.52,519.35,548.51
145.28,519.35,550.19
145.3,520.95,553.54
145.32,522.55,556.89
145.33,524.15,558.56
145.35,524.15,561.91
145.37,525.74,565.26
145.38,527.34,566.94
145.4,528.94,570.29
145.42,530.54,573.64
145.43,530.54,575.31
145.45,532.14,576.99
145.48,532.14,578.66
145.5,528.94,578.66
145.84,528.94,582.01
145.86,528.94,583.69
145.88,530.54,585.36
145.89,530.54,587.04
145.91,532.14,588.71
145.93,532.14,590.39
145.94,533.73,592.06
145.98,533.73,593.74
145.99,535.33,595.41
146.03,536.93,597.08
146.04,536.93,598.76
146.06,538.53,600.43
146.09,538.53,602.11
146.11,540.13,603.78
146.13,540.13,605.46
146.14,541.72,607.13
146.16,541.72,608.81
146.18,543.32,610.48
146.19,544.92,612.16
146.21,546.52,613.83
146.23,546.52,615.51
146.24,548.12,617.18
146.26,549.71,618.86
146.28,551.31,620.53
146.29,554.51,622.21
146.31,556.11,625.56
146.33,559.3,627.23
146.34,560.9,628.91
146.36,564.1,632.26
146.38,565.69,633.93
146.39,568.89,635.61
146.41,570.49,637.28
146.43,573.68,638.96
146.44,576.88,640.63
146.46,580.08,642.31
146.48,581.67,643.98
146.49,584.87,645.66
146.51,588.07,647.33
146.53,591.26,647.33
146.54,594.46,649.01
146.56,596.06,650.68
146.58,599.25,650.68
146.59,602.45,652.36
146.61,604.05,652.36
146.63,605.64,654.03
146.64,608.84,655.7
146.66,610.44,655.7
146.68,612.04,655.7
146.69,615.23,655.7
146.71,616.83,655.7
146.73,618.43,657.38
146.74,620.03,657.38
146.76,621.62,657.38
146.78,623.22,657.38
146.79,624.82,657.38
146.81,626.42,657.38
146.83,628.02,657.38
146.84,631.21,657.38
146.86,632.81,657.38
146.89,634.41,657.38
146.91,636.01,657.38
146.94,637.6,657.38
146.96,639.2,657.38
146.98,640.8,657.38
146.99,642.4,657.38
147.03,645.59,657.38
147.04,647.19,657.38
147.06,648.79,657.38
147.08,650.39,657.38
147.09,651.99,657.38
147.11,655.18,657.38
147.13,658.38,657.38
147.14,659.98,657.38
147.16,663.17,657.38
147.18,664.77,657.38
147.19,666.37,657.38
147.21,669.56,655.7
147.23,671.16,655.7
147.24,674.36,655.7
147.26,675.96,655.7
147.28,677.55,654.03
147.29,679.15,654.03
147.31,680.75,654.03
147.33,682.35,654.03
147.34,683.95,654.03
147.36,685.54,654.03
147.38,687.14,654.03
147.39,688.74,654.03
147.41,690.34,652.36
147.43,691.94,652.36
147.44,695.13,652.36
147.46,696.73,652.36
147.48,698.33,652.36
147.49,699.93,652.36
147.51,701.52,652.36
147.53,703.12,652.36
147.54,704.72,652.36
147.56,706.32,652.36
147.58,707.92,652.36
147.59,709.51,652.36
147.61,712.71,652.36
147.63,714.31,652.36
147.64,717.5,652.36
147.66,719.1,652.36
147.68,722.3,652.36
147.69,723.9,652.36
147.71,727.09,652.36
147.73,728.69,652.36
147.74,730.29,652.36
147.76,731.89,652.36
147.78,733.49,652.36
147.79,736.68,652.36
147.81,739.88,652.36
147.83,743.07,652.36
147.84,746.27,652.36
147.86,749.47,650.68
147.88,752.66,650.68
147.89,755.86,650.68
147.91,760.65,650.68
147.93,763.85,650.68
147.94,767.04,650.68
147.96,770.24,650.68
147.98,776.63,650.68
147.99,781.43,650.68
148.01,786.22,650.68
148.03,791.01,650.68
148.04,795.81,650.68
148.06,800.6,650.68
148.08,806.99,650.68
148.09,810.19,650.68
148.11,813.39,650.68
148.13,814.98,650.68
148.14,819.78,650.68
148.16,824.57,650.68
148.18,827.77,650.68
148.19,832.56,650.68
148.21,837.36,650.68
148.23,840.55,650.68
148.24,842.15,652.36
148.26,845.35,652.36
148.28,848.54,652.36
148.29,850.14,652.36
148.31,851.74,654.03
148.33,853.34,654.03
148.34,854.93,654.03
148.36,856.53,655.7
148.38,859.73,655.7
148.39,862.92,657.38
148.41,866.12,659.05
148.43,869.32,659.05
148.44,872.51,660.73
148.46,875.71,660.73
148.48,878.9,662.4
148.49,882.1,662.4
148.51,883.7,664.08
148.53,885.3,664.08
148.54,886.89,664.08
148.56,888.49,665.75
148.58,890.09,665.75
148.59,891.69,665.75
148.61,894.88,667.43
148.63,896.48,667.43
148.64,898.08,669.1
148.66,899.68,669.1
148.68,901.28,669.1
148.69,902.87,670.78
148.71,904.47,670.78
148.73,906.07,670.78
148.74,907.67,672.45
148.76,909.27,672.45
148.78,910.86,672.45
148.79,914.06,674.13
148.81,917.26,674.13
148.83,918.85,675.8
148.84,922.05,675.8
148.86,923.65,677.48
148.88,925.25,677.48
148.89,928.44,677.48
148.91,930.04,679.15
148.94,931.64,679.15
148.96,933.24,680.83
148.98,934.83,680.83
149.01,936.43,680.83
149.08,938.03,680.83
149.14,939.63,680.83
149.16,939.63,682.5
149.51,939.63,682.5
150.51,939.63,682.5
151.5,939.63,682.5
152.35,941.23,682.5
152.37,941.23,680.83
152.38,942.82,680.83
152.42,944.42,679.15
152.45,946.02,679.15
152.47,946.02,677.48
152.48,947.62,677.48
152.5,947.62,677.48
152.54,949.22,675.8
152.57,950.81,675.8
152.58,952.41,674.13
152.62,952.41,672.45
152.63,954.01,672.45
152.68,955.61,670.78
152.74,957.21,669.1
152.78,957.21,667.43
152.8,958.8,667.43
152.85,958.8,665.75
152.87,960.4,665.75
152.95,960.4,664.08
152.97,962,664.08
153.05,962,662.4
153.07,963.6,662.4
153.13,963.6,660.73
153.17,965.2,660.73
153.22,965.2,659.05
153.27,966.79,659.05
153.28,966.79,657.38
153.34,968.39,655.7
153.35,968.39,654.03
153.37,969.99,652.36
153.38,971.59,650.68
153.4,973.19,649.01
153.43,974.78,645.66
153.45,976.38,645.66
153.47,977.98,643.98
153.48,977.98,642.31
153.5,979.58,640.63
153.52,981.18,638.96
153.53,982.77,637.28
153.55,984.37,635.61
153.57,987.57,630.58
153.58,989.17,630.58
153.6,992.36,627.23
153.63,993.96,625.56
153.65,995.56,623.88
153.67,997.16,623.88
153.69,998.75,622.21
153.7,1000.35,620.53
153.72,1003.55,618.86
153.73,1005.15,617.18
153.75,1008.34,615.51
153.77,1009.94,615.51
153.78,1013.14,612.16
153.8,1016.33,610.48
153.82,1017.93,610.48
153.84,1019.53,608.81
153.85,1022.72,607.13
153.88,1025.92,607.13
153.9,1025.92,605.46
153.92,1029.12,605.46
153.94,1029.12,603.78
153.95,1030.71,603.78
153.97,1033.91,602.11
153.98,1035.51,602.11
154,1037.11,600.43
154.02,1040.3,600.43
154.04,1041.9,600.43
154.05,1043.5,598.76
154.07,1045.1,598.76
154.08,1048.29,597.08
154.1,1049.89,597.08
154.12,1051.49,597.08
154.14,1054.68,597.08
154.15,1056.28,595.41
154.17,1057.88,595.41
154.18,1059.48,595.41
154.2,1062.67,593.74
154.22,1064.27,593.74
154.24,1065.87,593.74
154.25,1069.07,593.74
154.27,1070.66,593.74
154.28,1073.86,593.74
154.3,1077.06,593.74
154.32,1080.25,593.74
154.33,1083.45,593.74
154.35,1086.64,593.74
154.37,1089.84,593.74
154.38,1093.04,593.74
154.4,1097.83,593.74
154.42,1099.43,593.74
154.43,1102.62,593.74
154.45,1105.82,593.74
154.47,1110.61,593.74
154.49,1115.41,593.74
154.5,1120.2,593.74
154.52,1126.59,593.74
154.54,1131.39,595.41
154.55,1136.18,595.41
154.57,1140.98,595.41
154.59,1144.17,595.41
154.6,1147.37,597.08
154.62,1150.56,597.08
154.64,1152.16,597.08
154.65,1155.36,598.76
154.67,1158.55,598.76
154.68,1161.75,598.76
154.7,1163.35,598.76
154.72,1166.54,600.43
154.74,1169.74,600.43
154.75,1171.34,600.43
154.77,1174.53,602.11
154.78,1176.13,602.11
154.8,1179.33,603.78
154.82,1180.93,603.78
154.84,1182.52,605.46
154.85,1184.12,605.46
154.87,1185.72,605.46
154.88,1188.92,607.13
154.9,1190.51,608.81
154.92,1192.11,608.81
154.95,1193.71,610.48
154.97,1195.31,610.48
154.98,1196.91,612.16
155,1200.1,612.16
155.02,1201.7,613.83
155.04,1204.9,615.51
155.05,1206.5,615.51
155.07,1208.09,617.18
155.08,1211.29,618.86
155.1,1212.89,618.86
155.12,1216.08,620.53
155.13,1217.68,622.21
155.15,1219.28,623.88
155.17,1222.48,623.88
155.18,1222.48,625.56
155.2,1224.07,627.23
155.24,1225.67,628.91
155.25,1227.27,630.58
155.27,1228.87,632.26
155.28,1228.87,633.93
155.3,1230.47,635.61
155.32,1232.06,635.61
155.33,1232.06,637.28
155.35,1233.66,638.96
155.37,1233.66,640.63
155.39,1235.26,640.63
155.4,1235.26,642.31
155.42,1236.86,643.98
155.43,1236.86,645.66
155.45,1238.46,647.33
155.47,1238.46,649.01
155.49,1240.05,650.68
155.5,1240.05,652.36
155.52,1241.65,654.03
155.54,1241.65,655.7
155.55,1243.25,659.05
155.57,1244.85,660.73
155.59,1244.85,662.4
155.6,1244.85,664.08
155.62,1246.45,667.43
155.64,1248.04,669.1
155.65,1248.04,674.13
155.67,1249.64,675.8
155.68,1251.24,679.15
155.7,1251.24,680.83
155.72,1252.84,684.18
155.73,1254.44,685.85
155.75,1254.44,687.53
155.77,1256.03,689.2
155.78,1256.03,690.88
155.8,1257.63,692.55
155.82,1257.63,694.23
155.84,1259.23,694.23
155.85,1260.83,695.9
155.87,1260.83,699.25
155.89,1262.43,699.25
155.9,1262.43,702.6
155.92,1264.02,704.28
155.94,1264.02,705.95
155.95,1265.62,707.63
155.97,1265.62,709.3
155.98,1267.22,712.65
156,1267.22,714.32
156.02,1268.82,716
156.03,1268.82,719.35
156.05,1270.42,722.7
156.07,1272.01,722.7
156.08,1272.01,724.37
156.1,1273.61,726.05
156.12,1273.61,729.4
156.13,1275.21,731.07
156.15,1276.81,734.42
156.17,1276.81,737.77
156.18,1278.41,739.45
156.2,1280,741.12
156.22,1280,742.8
156.24,1281.6,744.47
156.25,1281.6,746.15
156.27,1283.2,747.82
156.28,1284.8,749.5
156.3,1284.8,751.17
156.32,1286.4,752.85
156.33,1286.4,754.52
156.35,1287.99,756.2
156.37,1287.99,757.87
156.38,1287.99,759.55
156.4,1287.99,761.22
156.42,1289.59,762.9
156.45,1291.19,764.57
156.47,1291.19,766.25
156.48,1291.19,767.92
156.5,1292.79,769.59
156.52,1292.79,771.27
156.55,1292.79,772.94
156.57,1292.79,774.62
156.58,1294.39,776.29
156.6,1294.39,777.97
156.62,1294.39,779.64
156.64,1294.39,781.32
156.65,1295.98,782.99
156.67,1295.98,784.67
156.68,1295.98,786.34
156.7,1295.98,789.69
156.72,1295.98,791.37
156.73,1295.98,793.04
156.75,1295.98,794.72
156.77,1295.98,796.39
156.78,1297.58,798.07
156.82,1297.58,799.74
156.85,1297.58,801.42
156.87,1297.58,803.09
156.88,1297.58,804.77
156.9,1297.58,806.44
156.92,1297.58,808.12
156.93,1297.58,809.79
156.95,1297.58,811.47
156.98,1297.58,813.14
157,1297.58,814.82
157.02,1297.58,816.49
157.04,1297.58,818.17
157.07,1297.58,819.84
157.09,1297.58,821.52
157.1,1297.58,823.19
157.12,1297.58,826.54
157.14,1297.58,828.21
157.15,1297.58,829.89
157.18,1297.58,831.56
157.2,1295.98,833.24
157.22,1295.98,834.91
157.25,1295.98,838.26
157.27,1294.39,838.26
157.28,1294.39,839.94
157.3,1294.39,841.61
157.32,1292.79,844.96
157.34,1291.19,846.64
157.35,1289.59,849.99
157.37,1287.99,853.34
157.38,1286.4,855.01
157.4,1286.4,856.69
157.42,1284.8,858.36
157.44,1283.2,861.71
157.47,1281.6,863.39
157.48,1281.6,865.06
157.5,1281.6,866.74
157.52,1280,866.74
157.53,1278.41,868.41
157.57,1278.41,870.09
157.58,1276.81,870.09
157.6,1276.81,871.76
157.62,1275.21,871.76
157.63,1275.21,873.44
157.65,1273.61,875.11
157.67,1272.01,876.79
157.68,1270.42,878.46
157.7,1270.42,880.14
157.72,1268.82,881.81
157.74,1267.22,883.48
157.75,1264.02,885.16
157.77,1264.02,886.83
157.79,1262.43,888.51
157.8,1260.83,890.18
157.82,1260.83,891.86
157.83,1259.23,893.53
157.85,1257.63,893.53
157.87,1256.03,895.21
157.89,1254.44,896.88
157.9,1254.44,898.56
157.92,1252.84,898.56
157.93,1252.84,900.23
157.95,1251.24,903.58
157.97,1249.64,903.58
157.98,1248.04,905.26
158,1246.45,906.93
158.04,1244.85,908.61
158.07,1243.25,910.28
158.08,1241.65,910.28
158.1,1241.65,911.96
158.12,1240.05,913.63
158.13,1238.46,913.63
158.15,1238.46,915.31
158.19,1236.86,915.31
158.22,1235.26,916.98
158.25,1233.66,918.66
158.28,1232.06,918.66
158.3,1230.47,920.33
158.34,1228.87,922.01
158.35,1227.27,923.68
158.37,1227.27,925.36
158.38,1225.67,925.36
158.48,1225.67,927.03
158.5,1224.07,927.03
159.5,1224.07,927.03
160.5,1224.07,927.03
161.5,1224.07,927.03
162.5,1224.07,927.03
163.5,1224.07,927.03
164.5,1224.07,927.03
165.5,1224.07,927.03
166.5,1224.07,927.03
167.5,1224.07,927.03
168.5,1224.07,927.03
169.5,1224.07,927.03
170.5,1224.07,927.03
171.5,1224.07,927.03
172.5,1224.07,927.03
173.5,1224.07,927.03
174.5,1224.07,927.03
175.5,1224.07,927.03
176.29,1225.67,927.03
176.31,1228.87,925.36
176.33,1232.06,923.68
176.34,1235.26,923.68
176.36,1238.46,922.01
176.38,1241.65,920.33
176.39,1243.25,918.66
176.41,1246.45,918.66
176.43,1249.64,916.98
176.44,1251.24,916.98
176.46,1252.84,915.31
176.48,1256.03,913.63
176.49,1257.63,913.63
176.51,1259.23,911.96
176.53,1260.83,910.28
176.54,1262.43,910.28
176.56,1264.02,910.28
176.58,1264.02,908.61
176.59,1265.62,908.61
176.61,1265.62,906.93
176.63,1267.22,906.93
176.64,1267.22,903.58
176.66,1268.82,903.58
176.68,1268.82,901.91
